lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
51.41,5.73,0.01,,"Mustela lutreola (Linnaeus, 1761)",5219007,Mustela lutreola,CR
66.28,-16.47,0.01,,"Mustela lutreola (Linnaeus, 1761)",5219007,Mustela lutreola,CR
66.28,-16.47,0.01,,"Mustela lutreola (Linnaeus, 1761)",5219007,Mustela lutreola,CR
66.28,-16.47,0.01,,"Mustela lutreola (Linnaeus, 1761)",5219007,Mustela lutreola,CR
64.8,-18.5,0.1,,"Mustela lutreola (Linnaeus, 1761)",5219007,Mustela lutreola,CR
64.8,-18.5,0.1,,"Mustela lutreola (Linnaeus, 1761)",5219007,Mustela lutreola,CR
64.8,-18.5,0.1,,"Mustela lutreola (Linnaeus, 1761)",5219007,Mustela lutreola,CR
