lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
53.1964,49.4131,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1979,49.4101,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1978,49.4102,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1968,49.4123,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1961,49.4135,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1964,49.4131,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1965,49.4128,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1973,49.4113,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1961,49.4135,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1979,49.4102,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1973,49.4113,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1969,49.4119,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1981,49.4099,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1968,49.4121,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1976,49.4101,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1972,49.4108,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1985,49.4088,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1981,49.4093,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1971,49.4112,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
53.1966,49.4122,0.0001,,"Apodemus flavicollis (Melchior, 1834)",2437756,Apodemus flavicollis,LC
