lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
51.06,5.86,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.9606,4.4696,0.0001,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
52.0,4.0,1.0,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
52.12,5.01,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
52.12,5.01,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.86,4.45,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.41,5.73,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.47,5.57,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.9,4.5,0.1,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
52.025,4.357,0.001,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.41,5.73,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.38,5.59,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.58,5.14,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.38,5.59,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.91,4.31,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.921,4.343,0.001,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
53.35,6.33,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.91,4.1,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.921,4.343,0.001,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
52.01,4.34,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
52.32,6.4,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.866,4.446,0.001,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.9,4.0,0.1,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.38,5.59,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
51.95,5.45,0.01,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
62.235589,8.447174,0.0,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
58.452165,8.832309,0.0,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
66.464447,13.427277,0.0,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
60.392704,5.922893,0.0,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
60.050118,10.894979,0.0,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
62.444303,10.974211,0.0,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.36305,-7.261727,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.337693,-7.320625,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.333187,-7.297316,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.242567,-7.469852,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
