lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
41.339,-7.319,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.288,-7.378,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.347,-7.288,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.28788,-7.37778,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.339,-7.319,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.31459,-7.36725,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.237,-7.414,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.339,-7.319,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.331,-7.35,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.3276,-7.36777,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.22587,-7.41697,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.33782,-7.31481,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.339,-7.319,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.265,-7.387,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.31459,-7.36725,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.36839,-7.22036,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.325,-7.367,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
41.331,-7.35,1e-05,,"Apodemus sylvaticus (Linnaeus, 1758)",2437760,Apodemus sylvaticus,LC
