lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
60.703332,11.621862,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.111827,11.97967,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.234485,12.475322,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.534508,10.092428,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.437842,11.221271,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.339754,11.246738,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.377389,11.197025,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.850212,10.320498,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.640636,10.889111,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.390666,11.153013,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.796253,10.583749,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
62.245602,11.475655,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
62.35385,10.999495,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.261145,8.661226,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.7596,9.925119,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.916315,11.796189,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.292063,11.789735,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.288309,11.66636,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.312134,11.775148,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.936506,12.096802,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.706399,11.781593,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.713666,12.1371,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.374616,12.428197,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.47855,12.06684,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
