lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
58.4,22.7,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
59.0,22.6,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.3,22.7,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
57.9,26.1,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.9,26.9,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.3,22.6,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.3,27.3,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.2,22.1,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
57.9,26.1,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
59.3,27.4,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.3,22.1,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.9,25.3,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
59.1,26.9,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.3,22.1,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.6,26.2,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
59.3,27.5,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
59.2,26.8,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.9,25.3,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.2,26.1,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.3,22.1,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.9,25.3,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
59.2,27.5,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.9,25.3,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.5,26.6,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.4,25.3,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.4,25.3,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
58.4,25.3,0.1,,"Nyctereutes procyonoides (Gray, 1834)",2434552,Nyctereutes procyonoides,LC
