lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
52.77,6.38,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.5164,3.5173,0.0001,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.75,4.55,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
52.119,5.221,0.001,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.93,4.43,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.966,-3.296,0.001,,"Microtus arvalis orcadensis Millais, 1904",2438606,Microtus arvalis,
51.902,4.085,0.001,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.925,4.527,0.001,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,25.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,25.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,25.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.8,25.2,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.4,22.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.5,25.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.1,24.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,26.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.4,22.6,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.3,27.1,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.6,23.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,25.6,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.4,25.0,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.4,22.6,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.2,26.2,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,26.9,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.4,22.6,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.12,13.71,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.12,14.0,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.12,14.01,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.11,14.01,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.11,13.99,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.11,14.02,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.22,10.37,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.15,13.83,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.29,10.44,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.03,10.46,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.28,10.42,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.07,10.47,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.33,10.36,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.28,10.46,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
48.4,9.34,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
48.49,9.36,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.3,10.44,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.22,10.38,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.29,10.38,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.08,10.57,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.15,13.84,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.11,14.0,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.28,10.37,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.09,10.6,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.15,13.83,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.11,14.0,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.13,13.88,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.28,10.45,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.12,14.01,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.11,14.02,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.12,14.0,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.12,13.71,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.11,13.99,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.15,13.83,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.22,10.37,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.07,10.47,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.11,14.01,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.28,10.42,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.29,10.44,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.03,10.46,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
48.49,9.36,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.22,10.38,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.28,10.46,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
48.4,9.34,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.29,10.38,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.3,10.44,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.15,13.84,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.08,10.57,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.28,10.45,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.11,14.0,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.11,14.0,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.15,13.83,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.09,10.6,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
51.28,10.37,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
53.13,13.88,0.01,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.2,27.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.9,25.9,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,23.2,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,23.2,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.6,22.6,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.6,22.6,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.2,23.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.2,23.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.3,24.6,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.8,25.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.7,25.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.8,25.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.9,22.6,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.9,22.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.2,23.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.2,23.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.2,27.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.9,25.9,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
