lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
53.2423,49.1938,0.0001,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
53.176,49.4429,0.0001,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
53.176,49.4429,0.0001,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
53.176,49.4429,0.0001,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
53.176,49.4429,0.0001,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
53.176,49.4429,0.0001,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
53.176,49.4429,0.0001,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
53.176,49.4429,0.0001,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
53.1752,49.4444,0.0001,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
53.1752,49.4444,0.0001,,"Rattus norvegicus (Berkenhout, 1769)",2439261,Rattus norvegicus,LC
