year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,43.009998,-6.36,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.09,-6.24,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.0,-6.24,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.0,-6.12,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.09,-6.11,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.0,-5.88,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.09,-5.76,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.0,-5.76,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.099998,-5.64,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.009998,-5.64,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.099998,-5.52,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.009998,-5.52,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.099998,-5.4,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.009998,-5.39,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.110001,-5.27,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.110001,-5.15,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.200001,-5.03,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.110001,-5.03,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.200001,-4.91,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.110001,-4.91,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,42.93,-4.9,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.200001,-4.78,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.110001,-4.78,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.02,-4.78,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.209999,-4.66,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.029999,-4.66,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.029999,-4.53,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
2007,43.029999,-4.41,,,,"Lepus castroviejoi Palacios, 1977",2436788,Lepus castroviejoi,VU
