lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
56.03583,13.24083,0.01,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
55.7,13.2,0.01,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
56.51583,12.94556,0.0001,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
55.7047,13.2031,0.01,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
55.3889,12.83682,0.001,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
55.40524,12.88877,0.1,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
55.72222,13.36278,0.001,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
55.7058,13.22615,0.0001,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
55.70194,13.00417,0.01,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
55.3931,12.8336,0.01,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
55.70914,13.20192,0.0001,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
56.20548,12.80542,0.01,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
56.25,12.86667,0.01,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
55.7,13.2,0.01,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
56.33556,12.89167,0.01,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.449406,11.070918,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.504683,10.718508,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.772662,5.838611,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.097934,10.471713,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.991569,9.256319,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.953897,8.1278,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.758649,7.32743,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.323106,11.23878,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.257878,12.423798,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.825144,11.156377,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.924165,5.818332,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.110476,11.426473,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.427607,12.122851,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.486067,11.23329,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.118241,8.84975,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.768973,10.48574,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.511694,11.400217,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.734136,9.534101,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
65.498461,13.722166,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.435054,8.666474,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.324381,12.257578,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.151976,11.3578,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.228976,10.234159,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.580788,9.895896,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.57237,9.700142,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.279631,10.012456,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.20424,10.349178,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.377349,8.034488,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.993637,9.232843,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.080294,7.812858,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.024075,10.890634,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.439032,10.484508,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.089216,10.861328,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.774249,9.498304,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.088318,9.427918,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.931805,8.409071,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.062091,10.853328,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.306303,5.32356,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
68.821481,18.542684,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.401967,11.00449,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.08355,10.99717,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.192566,9.523345,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.255189,10.786856,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.93757,10.624223,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.384651,12.684225,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
69.60009,20.282631,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.106883,11.229713,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.021445,9.08736,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.060148,10.322753,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.862337,8.989017,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.995453,8.246297,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.671028,10.629223,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.807851,10.804392,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.134974,10.2758,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.852756,11.231966,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.465022,12.062822,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.273111,10.49565,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.235927,9.89781,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.804209,11.595631,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.057378,10.306308,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.288592,9.103399,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.476883,8.808515,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.753111,10.174341,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.598784,9.676122,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.544314,7.75461,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.52537,6.712666,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
66.464031,13.171348,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.87268,10.502142,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.992172,11.370672,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.898892,10.950813,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.130401,12.019916,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.23673,10.644727,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
68.346801,17.49475,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.197659,8.979983,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.496553,8.72046,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.91318,10.576813,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.124276,10.276468,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.804715,10.497073,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.187514,10.925163,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.468728,5.285011,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.322852,11.264006,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.575105,9.384426,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.339071,10.668447,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.657974,9.63854,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.927714,10.655189,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.252335,10.915176,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.336631,11.297547,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.407165,11.132447,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.740647,7.577905,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.414348,10.343105,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.651328,10.828604,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.568768,9.27811,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.284354,10.580421,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.339775,10.471079,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.554243,10.579574,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.105443,10.221985,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.07471,9.116138,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.595054,9.315562,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.198628,9.357189,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.901909,9.906867,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.344669,5.349901,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.658579,10.772369,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.568647,8.527139,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.931231,10.677831,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
68.691407,17.537855,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.881093,10.518609,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.347756,10.874936,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
66.08572,13.834323,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
66.094683,13.814271,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.970403,10.643263,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.67717,10.907328,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.793442,10.488567,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.125091,10.359868,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.801596,10.855231,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.433018,8.744133,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
66.330867,14.10348,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.976679,11.220943,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.801596,10.855231,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.523358,11.909797,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.087949,9.11387,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.639872,11.710824,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.776082,10.495034,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.622195,9.820677,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.853588,7.107175,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.483481,12.295078,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.04747,9.980311,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.271841,5.399369,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.942373,9.959909,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.40438,10.699287,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
64.601339,11.307664,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.378865,10.988191,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
64.040324,11.332979,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.807634,11.185693,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.135873,11.204261,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.349805,5.279419,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.970678,10.928845,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.496513,11.233634,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.71008,10.226485,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.73921,10.61664,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.89235,10.606652,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.740647,7.577905,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.954164,10.662927,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.331951,10.666873,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.934528,11.13234,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.911524,10.935385,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.353213,6.839818,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.9084,10.607799,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.17422,12.025846,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.812545,10.746248,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
64.012415,11.516752,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.733996,9.895798,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.902063,7.85293,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
64.442177,11.507183,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.958761,10.928696,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.280508,10.120968,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.064566,10.317215,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.75136,9.984225,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.327623,6.660398,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.168971,7.930772,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.210034,11.959281,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.148487,10.345466,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.138727,10.595567,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.998589,10.485655,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.926085,10.624056,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.301214,11.707827,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.760202,10.58449,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.373218,11.790411,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.405077,10.314492,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.857365,8.236208,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
69.267492,19.969489,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.572891,12.019785,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.570546,7.554091,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.596724,10.45735,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
66.324429,14.292143,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.02684,10.313806,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.660458,8.712834,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.843364,9.578718,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
67.390867,15.661178,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.813087,10.694978,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.941529,10.680406,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.758227,9.967503,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.839859,8.5487,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.116717,9.101092,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.18169,10.131824,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.858323,10.794918,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.143908,9.950781,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.160361,10.276367,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.109454,6.932161,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.766341,9.992751,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.111966,9.666773,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.794336,10.811124,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.269528,5.272574,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.086952,12.314918,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.754459,10.180422,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.569235,9.039185,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.469465,8.750577,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.053855,11.373415,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.336977,10.05327,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
69.063128,18.491775,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.784917,9.417242,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.159369,9.670934,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.983332,9.982468,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.288202,11.245094,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.44541,6.013041,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.129949,9.091579,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.424026,11.665415,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.160173,12.032091,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.043068,9.147068,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.844966,10.079031,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.825873,9.792658,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.229586,9.500446,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
66.342604,13.43158,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
62.57392,11.373674,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
64.181991,10.216391,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.918148,10.652773,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.208483,10.238017,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.147876,7.982284,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
63.423593,10.771662,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.984,11.144714,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.450997,5.839851,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.883488,11.176301,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.85172,9.898139,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
64.123122,10.142651,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.990018,10.628729,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.523358,11.909797,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.512286,10.123188,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.885358,10.607178,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
58.45,8.768786,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.151976,11.3578,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.047149,11.062688,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.985968,12.161547,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.794336,10.811124,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.229339,11.022783,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.367509,9.657934,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.367509,9.657934,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
60.523358,11.909797,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
61.324381,12.257578,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
59.90847,10.971294,0.0,,"Sciurus vulgaris Linnaeus, 1758",8211070,Sciurus vulgaris,LC
