year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2018,37.911535,-4.781673,28329.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2017,38.266977,-3.97548,28270.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2018,37.126163,-6.587161,28447.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2018,38.049097,-4.192493,28300.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2018,38.156967,-4.00177,250.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2018,38.265763,-3.967357,28270.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2018,37.046411,-6.573505,28447.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2017,37.337995,-6.296664,28417.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2010,37.068776,-6.594322,28447.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2011,37.000123,-6.413104,28447.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2015,38.2813,-4.000435,250.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2015,37.158947,-6.38237,250.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2016,38.384211,-3.809581,28270.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
1978,36.993778,-6.453094,250.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2010,37.141434,-6.416359,25.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2012,37.136353,-6.392741,250.0,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.779999,-4.69,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.689999,-4.57,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.43,-3.99,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
