lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
64.794179,13.635934,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.423104,11.232376,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.202002,10.526533,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.507931,8.451248,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.452019,11.17375,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.637828,11.853626,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.774647,12.042956,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.02161,10.743672,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.093366,9.274199,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.792914,12.336917,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.872523,12.174633,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.970692,10.842347,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.898731,11.079283,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.871203,12.179197,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.871203,12.179197,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.156237,7.980151,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.764747,11.852341,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.072936,11.710849,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.752959,11.85583,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.069787,11.70766,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.072936,11.710849,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
63.451076,10.382872,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
63.452677,10.386457,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
63.41412,10.406825,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.133097,12.111066,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
63.414482,10.406692,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.433022,12.603679,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.002366,10.32423,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
69.246662,24.695206,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
62.366095,12.128606,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
69.228732,24.643448,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.640518,11.159601,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
