lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
53.4215,49.6826,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4273,49.7056,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4278,49.7037,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4278,49.703,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.427,49.7068,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4279,49.7021,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4274,49.7053,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4278,49.7037,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4274,49.7053,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4273,49.7056,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4278,49.703,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4275,49.7047,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4267,49.7078,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4269,49.6767,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.427,49.7068,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4272,49.6762,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4298,49.6737,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4242,49.6797,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4214,49.6827,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4211,49.6827,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4211,49.6827,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4209,49.683,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4243,49.6883,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4236,49.6807,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
