lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
62.774179,9.570968,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
68.660064,16.764278,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
62.332466,11.566773,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.716732,8.357873,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
68.665233,15.470796,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
63.993917,10.904076,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
62.948189,11.292798,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
66.758829,13.773064,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
62.090725,6.857527,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.240104,19.458768,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
70.101514,20.746775,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.784023,11.286608,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.333971,18.892744,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
68.187258,13.660404,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
68.770952,16.193727,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.976562,9.23932,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.444127,7.276802,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
68.768919,16.195273,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
62.50278,11.226118,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
70.122667,19.974022,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
62.673192,11.596559,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
68.750614,14.500254,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
62.675391,11.46507,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.123387,9.874356,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
