lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
47.08,9.92,0.01,,"Rupicapra rupicapra (Linnaeus, 1758)",5220170,Rupicapra rupicapra,LC
