lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.58333,13.66667,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.66667,13.55,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.66667,13.55,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.50694,13.32556,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.75222,13.11611,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.658,13.567,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.65,13.06667,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
56.28333,12.48333,0.1,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
56.0075,13.73866,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.52806,13.71694,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
55.4806,13.3408,0.01,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
56.28333,12.48333,0.1,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
