lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
40.982012,-7.885718,0.0782006811221574,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.528616,-7.92451,0.0788128853113292,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.235479,-6.980553,0.078292423166939,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.712149,-7.763698,0.0768180867348802,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.261371,-8.766264,0.0775870166484196,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
37.694194,-7.68648,0.0748346415659661,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.869708,-7.487405,0.077984320262534,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.127403,-7.072511,0.0781909049036597,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.383881,-7.109062,0.0773914909321707,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.827901,-7.718955,0.0779878944275649,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.16772,-6.839564,0.0781860025011385,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.151709,-8.854188,0.0774894892109271,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
38.531258,-8.146391,0.075702581382064,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.93925,-8.117442,0.0781995910216356,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.259657,-7.798356,0.0774067409782428,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.188023,-9.045692,0.0765124366120477,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.583549,-8.445088,0.076809392328041,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.217181,-8.027591,0.0774011852757742,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.598683,-6.468296,0.078570210150484,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.996472,-7.723712,0.0771044183946968,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.627125,-8.697479,0.0769047753740672,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.086601,-8.231014,0.0772990868519171,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.045135,-7.537612,0.0781870584456507,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.34875,-8.792681,0.0776873886777231,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.262026,-7.355171,0.0783945365368306,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
