lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.2,26.4,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.3,24.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.5,26.7,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.9,24.3,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.9,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.4,26.4,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.4,25.1,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.2,27.2,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.2,22.4,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.2,25.0,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.2,26.7,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.4,24.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.4,24.8,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.7,24.8,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.4,24.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.4,25.4,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.3,22.2,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.4,24.3,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.1,24.7,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.1,24.6,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.4,24.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.2,22.3,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.4,26.0,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.6,26.8,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.2,22.2,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.2,22.2,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.0,27.0,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,22.3,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.541544,5.14795,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.306494,9.876284,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.110446,8.056528,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.110446,8.056528,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.735769,9.386558,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.315133,10.071721,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.79146,6.682956,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.098854,5.881723,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.483481,12.295078,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.767262,10.000036,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.541544,5.14795,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.428958,5.439103,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.773861,10.459023,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.231537,5.438657,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.244979,5.609432,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
66.307388,14.803076,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
63.420792,10.655376,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.306494,9.876284,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
62.882271,9.824264,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
65.477622,13.648397,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
63.592093,10.914091,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.206549,11.443128,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.459195,10.816091,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.297396,11.011845,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.392704,5.922893,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.541544,5.14795,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.785025,10.155988,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.435704,10.520672,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.206549,11.443128,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.541544,5.14795,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.202082,6.522096,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.651576,10.831418,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
65.784671,13.174561,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.3088,10.644989,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.548255,5.137345,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.541544,5.14795,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.735769,9.386558,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.879627,7.169441,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.654166,10.588971,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
66.343192,13.017278,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.753055,10.760676,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.298126,10.186501,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.194524,6.853704,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.579758,9.588104,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.569235,9.039185,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.110446,8.056528,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.467036,10.278621,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.392704,5.922893,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.05664,9.207674,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.735769,9.386558,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.92066,11.177707,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
63.463571,9.180933,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
63.003509,7.57936,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.523015,5.199472,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.300918,10.348467,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.194524,6.853704,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.946089,5.608974,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
63.327336,10.43353,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.39667,10.602649,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.933696,5.087015,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.735769,9.386558,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.541544,5.14795,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.244979,5.609432,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.110446,8.056528,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.862297,9.947972,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
64.531399,11.544719,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.315133,10.071721,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.708766,8.319825,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
