lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
41.483382,-7.664806,0.0786964430819549,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.213821,-7.544167,0.0773002853298509,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.290939,-8.431965,0.0755222689232148,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.334735,-6.396597,0.0782641318587823,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.751275,-8.443946,0.0759752493256976,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.312621,-8.320675,0.0755256517324121,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.552618,-8.034644,0.0757158702243073,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.903822,-8.132186,0.0760728674857946,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.078041,-9.132128,0.076416701432857,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.874367,-8.666395,0.075158168945925,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.518039,-7.640243,0.0746769631721738,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.761297,-7.820335,0.0749244829753802,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.94402,-8.671177,0.0794475260132408,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.770723,-7.859,0.0758988824722583,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.464776,-8.010477,0.0756190049661448,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.226566,-7.39177,0.0762625583100768,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.460793,-7.539857,0.075544049748185,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.746123,-7.742321,0.0790172231681572,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.764719,-8.55359,0.07809380698448,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.289015,-7.96241,0.0754462278535164,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.201114,-7.938514,0.0753612365719229,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.314503,-7.415585,0.076355877599325,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.74956,-7.971148,0.0758997196163369,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.637413,-7.833558,0.0789140735704294,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.782239,-7.709731,0.0749275538572833,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.126033,-7.519578,0.0772038155784051,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.677319,-8.527206,0.077992988697721,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.393404,-7.404769,0.0754623538847418,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.210464,-8.933105,0.0765173997348457,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.575879,-8.394374,0.0757941129591374,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.59495,-7.810948,0.075713102643576,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.450209,-9.124111,0.0767977963057286,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.663585,-8.41912,0.0758814377395187,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.833448,-7.522194,0.0758981331574078,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.916152,-7.978169,0.0750935988199961,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.501959,-7.316241,0.0755476057522886,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.050619,-7.344387,0.0760830488033742,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.310148,-7.851011,0.0754489188491152,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.388165,-7.837375,0.074581484562322,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.937286,-7.86736,0.0750967244216129,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.481441,-7.428078,0.0755504669180249,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.230078,-9.296984,0.0765992817165788,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.854744,-7.650802,0.0791174758489109,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.517692,-8.306427,0.0767213545041213,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.773002,-8.331926,0.0759721154513827,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.495965,-8.419678,0.076719320086928,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.618232,-9.114811,0.0759506902839994,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.585243,-7.773667,0.0747569305668453,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.004074,-8.001934,0.0751803961640695,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.422727,-6.4204,0.0783650196595318,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.055372,-7.819122,0.0761688951524326,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.554097,-8.506064,0.0757909007696548,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.791759,-7.746798,0.0758962978138448,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.816051,-8.107658,0.0759863997759231,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.342477,-8.733356,0.076627,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.606114,-7.663324,0.074764,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.73311,-7.649913,0.076788,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.099724,-6.698912,0.078036,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.660554,-8.211201,0.078979,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.254956,-8.707726,0.07649,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.841784,-7.560424,0.076883,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.310144,-7.851012,0.075456,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.862481,-6.54083,0.078837,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.450201,-9.124112,0.076807,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.954579,-8.91547,0.077298,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.735626,-7.465344,0.074814,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.79458,-8.219828,0.075945,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.764595,-8.752244,0.075033,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.369399,-8.874002,0.074719,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.441079,-7.898473,0.078664,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
