lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
51.42291,6.1679,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.94355,6.27376,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.92633,6.31478,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.22669,5.85649,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.9319,5.85455,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
53.2024,6.58096,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.51281,6.12801,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.05385,6.10165,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.0967,5.9989,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.06771,6.63205,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.06771,6.63205,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.02794,5.90095,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.06771,6.63205,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.85991,5.83248,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.67976,5.78345,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.90519,5.95845,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.81994,5.86081,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.06771,6.63205,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.06771,6.63205,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.86149,5.83125,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.96623,5.97781,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.94314,5.97004,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.41676,5.7691,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.85147,6.11298,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.96649,5.97797,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.1696,5.86459,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.85143,6.11362,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.96778,5.97969,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.8145,5.83864,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.8226,5.69537,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.1659,5.8643,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.3255,6.1387,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.85655,5.67727,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.86091,5.8304,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.86654,5.7154,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.80628,5.75559,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.90179,5.98412,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.89506,5.9792,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.9487,6.32452,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
