lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
53.1746,49.4397,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1754,49.438,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1758,49.4371,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1759,49.4342,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1757,49.4375,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1757,49.4333,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1759,49.4365,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1758,49.4357,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1759,49.4365,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.176,49.4358,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1757,49.4377,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.4294,49.6733,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.4321,49.6636,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.176,49.4355,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.4298,49.6729,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.4333,49.664,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1786,49.4451,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1796,49.4464,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1791,49.4459,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1745,49.4402,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1795,49.4462,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1741,49.4411,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1755,49.4391,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1749,49.4393,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1746,49.4397,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1741,49.4411,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1971,49.4117,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1977,49.4107,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1966,49.4126,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1956,49.4145,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
