lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
41.633498,-7.339066,0.0788097116016032,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
40.796038,-6.859075,0.0777883865351569,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.694784,-6.986967,0.0788012311930418,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
40.228217,-6.946138,0.0772053091329891,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
40.673448,-7.55309,0.0777940179273661,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.478578,-7.17163,0.0786006778811068,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.950388,-6.565196,0.0789860738515634,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
42.07547,-8.463318,0.0795620561232415,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
40.936557,-7.628412,0.0781012588661447,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.930582,-6.683211,0.0789952090182669,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.682155,-8.094075,0.0790216930974409,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
40.895947,-8.348894,0.0781963133142525,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.422731,-6.420401,0.0783777076084378,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.721182,-7.364436,0.0789137944127061,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
40.383887,-7.109057,0.077399238869198,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.854746,-7.650796,0.0791284127583402,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
40.910978,-7.255595,0.0779971976254075,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.559198,-6.703004,0.0785885725952397,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.491074,-6.561533,0.0784829144209719,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
42.010059,-8.318435,0.0794562859545251,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
41.849979,-7.154617,0.079006646135626,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
40.708099,-6.835057,0.077690027650713,,"Canis lupus Linnaeus, 1758",5219173,Canis lupus,LC
